-0.16481760144233704,0.03616228699684143,-0.018035244196653366,-0.044757016003131866,-0.1721179485321045,0.07037509232759476,0.07492778450250626,-0.12195853143930435,0.15702591836452484,-0.030588584020733833,0.16442370414733887,-0.01823311485350132,-0.32912516593933105,0.004127216059714556,-0.02439488098025322,0.13892097771167755,-0.08894082903862,-0.1756334751844406,-0.19145362079143524,-0.16959814727306366,-0.09077996015548706,0.009849714115262032,-0.029171675443649292,-0.007202581502497196,-0.08340156078338623,-0.283115953207016,-0.05280999094247818,-0.08213716000318527,0.11609750241041183,-0.08144339174032211,0.02720918506383896,0.07728741317987442,-0.19584494829177856,-0.10243822634220123,0.05814001336693764,0.055848378688097,-0.08712644875049591,-0.07498901337385178,0.20979784429073334,-0.036610860377550125,-0.15149836242198944,-0.03790394589304924,0.09639101475477219,0.2573617100715637,0.12411713600158691,0.02807961031794548,0.05175337195396423,-0.12165634334087372,0.08477724343538284,-0.24658498167991638,0.09239277988672256,0.13251757621765137,0.17016145586967468,0.035051800310611725,0.07637552917003632,-0.1396571844816208,-0.021281076595187187,0.12487147748470306,-0.17029060423374176,0.13660146296024323,0.11864656955003738,-0.05307044833898544,-0.14744456112384796,-0.13674290478229523,0.16633307933807373,0.13719476759433746,-0.07903120666742325,-0.1817409247159958,0.2649610936641693,-0.15671390295028687,-0.1037159413099289,0.05629078298807144,-0.08179204165935516,-0.1595098227262497,-0.28236350417137146,0.04193546622991562,0.4217003285884857,0.1376539021730423,-0.17938822507858276,-0.043582264333963394,-0.009573694318532944,-0.019252793863415718,0.046548739075660706,0.06627360731363297,-0.1335603892803192,-0.09610532224178314,-0.05244341120123863,0.030538173392415047,0.24265876412391663,-0.01310797967016697,-0.07140282541513443,0.12218014895915985,0.05625886470079422,-0.05427366867661476,0.020536908879876137,0.12468935549259186,-0.08880536258220673,-0.050090812146663666,-0.14527316391468048,-0.05979897454380989,0.11953769624233246,-0.06472518295049667,0.04381600394845009,0.14571771025657654,-0.10630742460489273,0.19282814860343933,-0.04129808768630028,-0.022640446200966835,0.011924042366445065,-0.022963382303714752,-0.03577028959989548,-0.0005135335959494114,0.19502922892570496,-0.18771690130233765,0.207399383187294,0.17429311573505402,-0.03940064087510109,0.061364080756902695,0.040005795657634735,0.07573168724775314,0.04083707928657532,0.028091777116060257,-0.20662051439285278,-0.17451299726963043,0.032959938049316406,-0.07061183452606201,0.0030726431868970394,0.06836534291505814 5597.0 1843.0
-0.1351008266210556,0.046384695917367935,0.05110878497362137,-0.06544356048107147,-0.10822492092847824,-0.08335264027118683,-0.02351192943751812,-0.2237859070301056,0.11735372990369797,-0.030940337106585503,0.2554284334182739,-0.05026281625032425,-0.19354139268398285,-0.12365619838237762,0.03254522383213043,0.15898457169532776,-0.13466252386569977,-0.22780956327915192,-0.047287505120038986,-0.09060321748256683,-0.0006795780500397086,-0.03490454703569412,0.06115313246846199,0.17299725115299225,-0.17579925060272217,-0.22916854918003082,-0.10155033320188522,-0.14500181376934052,0.0069460878148674965,-0.08874961733818054,0.01693020761013031,0.07742402702569962,-0.26421332359313965,-0.04950885474681854,0.05932480841875076,0.09348973631858826,0.03035672754049301,-0.11454138904809952,0.12726067006587982,-0.0635610818862915,-0.21945010125637054,-0.1163937970995903,0.08982667326927185,0.18591581284999847,0.23516806960105896,-0.06769287586212158,0.02018224447965622,-0.0187011007219553,0.013246073387563229,-0.18380612134933472,0.023813119158148766,0.09930586814880371,0.0634969174861908,0.028333954513072968,-0.04338470846414566,-0.15102450549602509,-0.030648043379187584,0.11421357095241547,-0.13002140820026398,0.017069155350327492,0.054904550313949585,-0.16589336097240448,-0.07390075922012329,-0.06612537056207657,0.2591777741909027,0.13174977898597717,-0.12306326627731323,-0.18018890917301178,0.17844204604625702,-0.15118877589702606,-0.07125943899154663,0.12941418588161469,-0.18610107898712158,-0.12272050976753235,-0.2854488790035248,-0.01941402442753315,0.42860540747642517,0.03356247767806053,-0.20425333082675934,0.0347030945122242,-0.16858288645744324,0.0712474137544632,-0.054371222853660583,0.08916998654603958,0.06699490547180176,0.015352332964539528,-0.12708936631679535,0.011325130239129066,0.23309463262557983,-0.05995900183916092,-0.013119968585669994,0.21532386541366577,-0.06253615021705627,-0.0300753191113472,0.054071150720119476,0.060944147408008575,-0.018575580790638924,-0.03251555934548378,-0.08371616154909134,-0.054851118475198746,-0.06380501389503479,0.016710679978132248,0.007095590233802795,0.11284953355789185,-0.13864125311374664,0.07106326520442963,0.04576677083969116,5.479903848026879e-05,-0.02333723194897175,0.015953080728650093,-0.03710680082440376,-0.15592820942401886,0.1216982826590538,-0.25881364941596985,0.17739181220531464,0.1599242240190506,0.04296412691473961,0.118149034678936,-0.027439359575510025,0.13281498849391937,-0.018382703885436058,-0.040998656302690506,-0.06948839873075485,-0.009746403433382511,0.05144769325852394,-0.05258069559931755,0.028408102691173553,0.02243962697684765 2200.0 1274.0
-0.06173694506287575,0.11858218908309937,0.04817865043878555,-0.060345396399497986,-0.13853903114795685,-0.01661478914320469,-0.019855564460158348,-0.09372489154338837,0.12027699500322342,-0.0048048608005046844,0.2105327993631363,0.010288834571838379,-0.2707156240940094,-0.03336574509739876,0.02183026261627674,0.08426974713802338,-0.22145384550094604,-0.10381871461868286,-0.09308230131864548,-0.049372922629117966,0.1332431584596634,0.044245366007089615,0.04880496859550476,0.0599149614572525,-0.1997387558221817,-0.36107417941093445,-0.11533878743648529,-0.050300996750593185,0.1006728783249855,-0.1633436381816864,-0.002925978507846594,-0.019786909222602844,-0.20546846091747284,-0.06260000914335251,0.012402537278831005,0.0007221082341857255,-0.014399785548448563,-0.16450460255146027,0.16723968088626862,0.11208922415971756,-0.1589946746826172,0.08545306324958801,0.007177804131060839,0.31001585721969604,0.12452400475740433,0.028462201356887817,0.09202870726585388,0.004681755322962999,0.11063831299543381,-0.19847537577152252,0.0715092197060585,0.13481079041957855,0.10445176810026169,-0.017345357686281204,0.07570797204971313,-0.18151146173477173,0.004177439957857132,0.18351946771144867,-0.27255871891975403,0.20009726285934448,0.1179686039686203,-0.08739873766899109,0.026115095242857933,-0.05012977868318558,0.08259447664022446,0.043869297951459885,-0.10611190646886826,-0.1571272909641266,0.021162720397114754,-0.12839846312999725,-0.0005729541298933327,0.05562329664826393,-0.12866786122322083,-0.2144189029932022,-0.2500067949295044,0.06101285666227341,0.42262861132621765,0.15801559388637543,-0.20590397715568542,-0.051265910267829895,-0.054012689739465714,-0.0541808120906353,0.06530781090259552,0.06509587168693542,-0.06565554440021515,0.032911527901887894,-0.21305279433727264,0.09173939377069473,0.19506579637527466,0.027883507311344147,-0.022905251011252403,0.3590875566005707,0.02099565416574478,-0.03032056801021099,0.013803819194436073,0.037148524075746536,-0.2348974347114563,-0.003989900462329388,-0.030537517741322517,-0.02607177011668682,0.002327808877453208,-0.14612077176570892,-0.01847076416015625,0.0815475806593895,-0.1432703584432602,0.1398729681968689,-0.029540106654167175,-0.025781897827982903,-0.10821722447872162,-0.03336414322257042,-0.18110163509845734,-0.05107366293668747,0.12878580391407013,-0.26336783170700073,0.10928010195493698,0.2623954117298126,0.09358124434947968,0.11008136719465256,0.04439253732562065,-0.014694060198962688,0.024867571890354156,0.020721403881907463,-0.10205698013305664,-0.0675806775689125,0.01608274132013321,-0.06325045228004456,0.08361290395259857,-0.005766511894762516 1423.0 1086.0
-0.19107723236083984,0.1356622725725174,0.07150857895612717,-0.10537859797477722,-0.21011440455913544,0.041144128888845444,-0.0004945645923726261,-0.17942306399345398,0.18252910673618317,-0.12040197849273682,0.13949726521968842,-0.15250253677368164,-0.3350958824157715,0.14172512292861938,-0.12108688801527023,0.14056167006492615,-0.11173727363348007,-0.18109560012817383,0.007663110736757517,-0.06592492759227753,0.07365520298480988,0.012881439179182053,-0.04398161545395851,0.1001121923327446,-0.10864781588315964,-0.308673620223999,-0.048245999962091446,-0.004344033543020487,-0.021644607186317444,-0.10700917989015579,0.04334479570388794,0.09685875475406647,-0.20212554931640625,0.029282983392477036,0.00928135123103857,0.1720302253961563,-0.08798195421695709,-0.1296081393957138,0.2006227821111679,0.05804481729865074,-0.1859099566936493,-0.10005044937133789,0.015171954408288002,0.2977372109889984,0.13794708251953125,-0.05870777741074562,-0.00214266125112772,-0.08689528703689575,0.13693101704120636,-0.25511404871940613,-0.0676368921995163,0.20163337886333466,0.023942280560731888,0.04969404637813568,0.06770933419466019,-0.15986184775829315,0.012799526564776897,0.10488072037696838,-0.1206459328532219,0.08714371919631958,0.15269780158996582,-0.1325754076242447,0.026292642578482628,-0.17217327654361725,0.24382159113883972,0.03726575896143913,-0.09649929404258728,-0.09420516341924667,0.28759679198265076,-0.07643983513116837,-0.05100085213780403,0.06675458699464798,-0.12368384003639221,-0.21314869821071625,-0.13085126876831055,0.053075626492500305,0.4026089906692505,0.1793605536222458,-0.10874641686677933,0.007547104265540838,-0.06601852178573608,0.01290761400014162,0.02307470142841339,0.09166734665632248,0.003547580214217305,0.031353216618299484,-0.09031536430120468,0.05132760480046272,0.2659335434436798,-0.034404560923576355,-0.0076817735098302364,0.2816708981990814,-0.015615382231771946,0.0015087565407156944,0.04945569485425949,0.005647343583405018,-0.14169104397296906,0.01798669435083866,-0.19214321672916412,-0.02786407805979252,-0.03348415717482567,-0.14777357876300812,0.04288729652762413,0.13478267192840576,-0.14618776738643646,0.12364257127046585,-0.027963781729340553,-0.001496323267929256,-0.1083889827132225,-0.01258078496903181,-0.1580863744020462,0.016578301787376404,0.2025829702615738,-0.2585338354110718,0.17868514358997345,0.12697122991085052,0.06899365782737732,0.11174411326646805,0.07805825024843216,0.06125517189502716,0.07618439942598343,-0.047643810510635376,-0.09573980420827866,-0.10012434422969818,0.04825081676244736,-0.013737097382545471,-0.02600622922182083,0.04357759654521942 3499.0 2022.0
-0.11318771541118622,0.11150485277175903,-0.049097251147031784,-0.09053082764148712,-0.17124904692173004,0.06929989904165268,-0.030498137697577477,-0.07663143426179886,0.13852839171886444,-0.017864080145955086,0.2605976164340973,-0.031055018305778503,-0.2612416744232178,-0.05507028102874756,-0.06175422668457031,0.09097089618444443,-0.17166469991207123,-0.12628039717674255,-0.06390522420406342,-0.0943906381726265,0.0988345518708229,-0.00048728330875746906,-0.02484295517206192,0.10096811503171921,-0.16512922942638397,-0.2492784708738327,-0.023857032880187035,-0.10870052129030228,0.09586673974990845,-0.28736406564712524,-0.031309179961681366,0.004152179695665836,-0.18778981268405914,-0.09531869739294052,-0.0025864788331091404,0.0457412488758564,-0.057904161512851715,-0.14212524890899658,0.19890278577804565,-0.005850902758538723,-0.12079865485429764,0.00877297855913639,0.015606638044118881,0.29189184308052063,0.1972767412662506,-0.03281659632921219,0.025488758459687233,-0.11139815300703049,0.11067795753479004,-0.23621344566345215,0.03366600722074509,0.19174808263778687,0.10501667857170105,0.05697891488671303,-0.008468451909720898,-0.09548519551753998,-0.01661587879061699,0.14156189560890198,-0.19443657994270325,0.0995880514383316,0.10213440656661987,-0.07221844792366028,0.0010947644477710128,-0.1128426343202591,0.14999471604824066,0.04751366749405861,-0.06545510143041611,-0.1619236320257187,0.17285604774951935,-0.12687349319458008,-0.13500472903251648,0.02398262359201908,-0.08731981366872787,-0.22933265566825867,-0.20550841093063354,0.046683527529239655,0.3128783404827118,0.19730278849601746,-0.16288016736507416,0.0899202898144722,-0.1291200965642929,-0.06963248550891876,0.0012222632067278028,0.0056906649842858315,-0.04080837592482567,-0.009636872448027134,-0.06828920543193817,0.11694910377264023,0.25730425119400024,-0.027123156934976578,0.0161888524889946,0.24911631643772125,0.026446854695677757,-0.045869357883930206,0.10237947106361389,0.06593406200408936,-0.10184105485677719,0.0638427734375,-0.08776745945215225,0.021563779562711716,0.034071676433086395,-0.16072237491607666,0.07888351380825043,0.09629475325345993,-0.19816264510154724,0.1749485582113266,-0.006198311690241098,-0.015966884791851044,-0.028490016236901283,-0.07339147478342056,-0.12897062301635742,0.012503080070018768,0.21789808571338654,-0.2863282263278961,0.247611403465271,0.19254723191261292,0.16417773067951202,0.12611989676952362,0.09623921662569046,0.02861543372273445,0.07388410717248917,-0.05915956199169159,-0.1497560292482376,-0.06431214511394501,0.0507470965385437,-0.043448831886053085,0.03647296503186226,0.061540719121694565 931.0 3858.0
-0.10636530816555023,0.170082226395607,0.013077711686491966,-0.06639024615287781,-0.14206671714782715,0.15370135009288788,-0.03434935584664345,-0.07032487541437149,0.15248364210128784,-0.03119645267724991,0.22437499463558197,-0.01997457444667816,-0.3136996328830719,-0.041424475610256195,0.03712772950530052,0.14961963891983032,-0.13974629342556,-0.08795346319675446,-0.1344147026538849,-0.06900191307067871,0.009569918736815453,0.05159193277359009,0.06783048808574677,0.0259002186357975,-0.11281432956457138,-0.35175520181655884,-0.050586484372615814,-0.08635862916707993,0.0338154099881649,-0.12958075106143951,-0.011589722707867622,-0.029222240671515465,-0.18012164533138275,-0.015620561316609383,0.023173948749899864,0.08083187788724899,-0.16079415380954742,-0.09545087069272995,0.19063083827495575,0.021009303629398346,-0.16531099379062653,-0.04513944312930107,0.009419123642146587,0.17947006225585938,0.15390247106552124,0.07407709956169128,-0.03740956261754036,-0.05530944839119911,0.11951613426208496,-0.23065215349197388,0.09456003457307816,0.18387797474861145,0.055946704000234604,0.10633230209350586,0.09790016710758209,-0.18094100058078766,0.02472742274403572,0.17537930607795715,-0.10911675542593002,-0.025715837255120277,-0.029378658160567284,-0.04516347497701645,-0.05183616280555725,-0.09183262288570404,0.16868753731250763,0.1100333034992218,-0.09033273160457611,-0.1666194647550583,0.07941222190856934,-0.026735449209809303,-0.08321766555309296,0.13213147222995758,-0.14396348595619202,-0.19654646515846252,-0.238017737865448,0.04364796355366707,0.3785015344619751,0.11573103815317154,-0.19711564481258392,-0.08420906960964203,-0.03898044675588608,-0.04177720472216606,0.052850209176540375,0.035076484084129333,-0.07525790482759476,-0.07618742436170578,-0.10057107359170914,0.003269335487857461,0.14670102298259735,-0.07220490276813507,-0.06729480624198914,0.24005135893821716,-0.020639147609472275,0.10193231701850891,-0.009065145626664162,0.059517111629247665,-0.09331341832876205,0.032595857977867126,-0.09434707462787628,-0.10849227756261826,0.14753186702728271,-0.05137239396572113,-0.0437198206782341,0.08439543843269348,-0.20743951201438904,0.17330430448055267,0.0524803064763546,0.047082167118787766,0.0331466943025589,-0.04726541414856911,-0.14362940192222595,0.04283567890524864,0.2107275277376175,-0.30350977182388306,0.2526071071624756,0.20758822560310364,-0.033260807394981384,0.10771644115447998,0.13728874921798706,0.020123550668358803,-0.00419157650321722,-0.05222513899207115,-0.22469809651374817,-0.09423641115427017,0.11648721247911453,-0.00120726996101439,-0.015154659748077393,0.008802933618426323 1351.0 5091.0
-0.09610041230916977,0.10561102628707886,-0.057636767625808716,-0.07706181704998016,-0.14912284910678864,0.07993134111166,0.00995716918259859,-0.010213633999228477,0.11234232038259506,0.013324457220733166,0.2694941759109497,-0.030614245682954788,-0.27598369121551514,-0.10939166694879532,-0.007925434969365597,0.06761840730905533,-0.18787553906440735,-0.031850416213274,-0.1882927566766739,-0.15997804701328278,-0.05548625811934471,0.04661868140101433,-0.039648786187171936,-0.007985656149685383,-0.20164330303668976,-0.2250097393989563,-0.0018949976656585932,-0.10080311447381973,0.10532864183187485,-0.12247509509325027,0.034624647349119186,0.1374395191669464,-0.17327098548412323,-0.08773637562990189,0.07267384976148605,0.10722602158784866,-0.09318779408931732,0.02731330506503582,0.15407051146030426,0.005484567489475012,-0.11076181381940842,0.019757570698857307,0.07305139303207397,0.3072822690010071,0.21257908642292023,0.025397907942533493,-0.019368572160601616,-0.09655782580375671,0.15758325159549713,-0.2867143750190735,0.04729688540101051,0.22194021940231323,0.15949514508247375,0.09904653578996658,0.03263966366648674,-0.12220500409603119,0.023106353357434273,0.177922785282135,-0.14870058000087738,0.013854126445949078,0.04269719868898392,-0.13686390221118927,-0.1185799166560173,-0.0721883550286293,0.1544182449579239,0.04602330923080444,-0.12539631128311157,-0.13453364372253418,0.15874850749969482,-0.11221160739660263,-0.08066169172525406,0.12686380743980408,-0.05573638528585434,-0.1697022020816803,-0.2905709743499756,0.13064908981323242,0.3783171474933624,0.1408473700284958,-0.2236838936805725,0.009531012736260891,-0.0973254144191742,-0.04813592508435249,0.039497289806604385,0.05820921063423157,-0.13417881727218628,-0.11381707340478897,-0.07959551364183426,0.018425745889544487,0.1896323561668396,-0.1059502363204956,0.04496052861213684,0.1767692267894745,0.10137049108743668,-0.020232638344168663,0.05231720581650734,0.04192503169178963,-0.1446525603532791,-0.05757152661681175,-0.10145213454961777,-0.06235358119010925,0.12932592630386353,-0.17600873112678528,-0.008933222852647305,0.07227049767971039,-0.20661349594593048,0.258287250995636,0.04273037239909172,-0.06806906312704086,0.06140506640076637,-0.13533450663089752,0.04424937441945076,-0.011535304598510265,0.22090564668178558,-0.292961061000824,0.21337182819843292,0.16840112209320068,0.02758544683456421,0.19329297542572021,0.12179069221019745,0.0934942439198494,-0.0329977348446846,-0.00223658699542284,-0.08741497993469238,-0.1488191932439804,0.04149734973907471,-0.05791132152080536,-0.04193900525569916,-0.05191577970981598 5387.0 2348.0
-0.15086053311824799,0.12360040098428726,0.03891322761774063,-0.0510367825627327,-0.14630545675754547,-0.04281504452228546,-0.02158461883664131,-0.1355719417333603,0.12962010502815247,-0.023985179141163826,0.1532396823167801,-0.034526754170656204,-0.2596086263656616,-0.027039848268032074,-0.02683727629482746,0.0780927836894989,-0.2085622251033783,-0.15141895413398743,-0.15792763233184814,-0.18246832489967346,0.0057465387508273125,0.11345426738262177,-0.042538389563560486,0.05318257957696915,-0.14739127457141876,-0.3561514616012573,-0.028624391183257103,-0.12080030143260956,0.15835025906562805,-0.12810289859771729,0.025994597002863884,0.1113964393734932,-0.11218300461769104,-0.0330456979572773,0.07680436223745346,0.03586071729660034,-0.05578034743666649,-0.0653257817029953,0.24642466008663177,0.049157485365867615,-0.18226581811904907,0.07472077757120132,0.07908643782138824,0.3025120496749878,0.19936531782150269,0.02456502988934517,0.07413361221551895,-0.11682748794555664,0.2125408798456192,-0.17854413390159607,0.04735903441905975,0.2376323789358139,0.1692362129688263,0.10688551515340805,0.14847691357135773,-0.2572266161441803,-0.016497667878866196,0.10082963109016418,-0.17131181061267853,0.11755115538835526,0.08402954041957855,-0.11594796180725098,-0.034238044172525406,-0.04143017157912254,0.11063351482152939,0.01975865848362446,-0.11997298151254654,-0.10280545800924301,0.14200568199157715,-0.1563863903284073,-0.07898004353046417,0.11696287244558334,-0.06636924296617508,-0.11232458800077438,-0.23653919994831085,0.017498990520834923,0.3743651807308197,0.12357786297798157,-0.23548191785812378,-0.03172500431537628,-0.0754443034529686,-0.03418770432472229,0.06199817359447479,0.06978429108858109,-0.20625074207782745,-0.08351101726293564,-0.0855516791343689,-0.019968053326010704,0.18056632578372955,0.0860551968216896,-0.018093781545758247,0.22296643257141113,0.08719082176685333,0.006602807901799679,0.053661733865737915,0.10140117257833481,-0.22580136358737946,-0.09758225828409195,-0.013996627181768417,-0.08584539592266083,0.07872883230447769,-0.15806631743907928,-0.0028697135858237743,0.07596276700496674,-0.23602116107940674,0.2722910940647125,-0.0004504136450123042,0.03499971330165863,-0.05371078476309776,-0.007177584804594517,0.007603313773870468,0.08448515832424164,0.16998682916164398,-0.29613208770751953,0.223751962184906,0.19245153665542603,-0.0007097944617271423,0.18617084622383118,0.0429561510682106,-0.0010469910921528935,-0.07791242748498917,-0.04609088599681854,-0.07887320220470428,-0.17755083739757538,0.01757333055138588,-0.030951641499996185,0.01930038072168827,0.021792661398649216 839.0 3981.0
-0.014094719663262367,0.025600988417863846,0.1773006021976471,-0.06980551779270172,-0.11525651812553406,0.05061054974794388,0.009931588545441628,-0.07097683846950531,0.087498240172863,-0.036457572132349014,0.12968966364860535,-0.05402145907282829,-0.3206999897956848,-0.01572170853614807,-0.006463596597313881,0.07737275213003159,-0.18370117247104645,-0.1332135647535324,-0.0875745341181755,-0.06971005350351334,-0.08176437765359879,-0.015846826136112213,0.009452980943024158,-0.013637514784932137,-0.10578089952468872,-0.34438297152519226,-0.06273255497217178,-0.04356754943728447,-0.00459339888766408,-0.023672765120863914,-0.03098277375102043,0.07982506603002548,-0.20676937699317932,0.014727049507200718,3.0664537007396575e-06,0.11417865753173828,-0.15178537368774414,-0.10170019418001175,0.21041175723075867,-0.02251313626766205,-0.16135327517986298,0.01506137102842331,0.0740605965256691,0.18278849124908447,0.251128226518631,0.005318053532391787,0.022162271663546562,-0.008828413672745228,0.15483969449996948,-0.2893327474594116,0.08879051357507706,0.21696627140045166,0.16863730549812317,0.04775724932551384,0.11326524615287781,-0.15759499371051788,-0.04606907069683075,0.11086152493953705,-0.17514534294605255,0.045468587428331375,0.014501993544399738,-0.08744650334119797,0.0019618780352175236,-0.08405429869890213,0.17390689253807068,0.11801856011152267,-0.0987715944647789,-0.14400406181812286,0.21106259524822235,-0.18006882071495056,0.016607703641057014,0.10764546692371368,-0.07751384377479553,-0.15123280882835388,-0.1678076535463333,0.03931683301925659,0.35788053274154663,0.07960060238838196,-0.1652810126543045,0.003971032798290253,-0.11057812720537186,-0.10705671459436417,0.02477584220468998,0.057111188769340515,-0.0571492463350296,0.022051258012652397,-0.10786475986242294,0.020791977643966675,0.21729037165641785,-0.0747954249382019,-0.0013460003538057208,0.21066847443580627,0.04226833954453468,-0.02984200231730938,0.06964931637048721,-0.03474533185362816,-0.07764525711536407,0.015422697179019451,-0.19270475208759308,-0.002902375301346183,-0.01743839867413044,-0.13657937943935394,-0.02508421801030636,0.0018367295851930976,-0.13528785109519958,0.13460172712802887,0.010272758081555367,-0.045402511954307556,-0.03476911410689354,-0.13440266251564026,-0.13680711388587952,-0.016914013773202896,0.22679287195205688,-0.36862239241600037,0.14199967682361603,0.0841621458530426,-0.05264762043952942,0.1308918297290802,0.026793261989951134,0.07999563217163086,0.021221214905381203,-0.0903482660651207,-0.0969444140791893,-0.08423513919115067,0.05192269757390022,-0.0116743678227067,0.038992442190647125,0.05040000006556511 5583.0 282.0
-0.08249934017658234,0.07987944781780243,0.010690581053495407,-0.10081220418214798,-0.1227155476808548,-0.02159031108021736,-0.0064503964968025684,-0.03912776708602905,0.08601992577314377,0.0017256286228075624,0.15880858898162842,0.038269173353910446,-0.34578707814216614,-0.107169970870018,0.06232847645878792,0.07736292481422424,-0.12779340147972107,-0.1696261614561081,-0.13934513926506042,-0.10641676187515259,-0.015493607148528099,-0.022168956696987152,-0.04530099779367447,0.07011787593364716,-0.1617683321237564,-0.1953744888305664,-0.03387824073433876,-0.05851835757493973,0.09635749459266663,-0.1422504037618637,0.02589437924325466,0.12717849016189575,-0.17211022973060608,-0.08451525121927261,0.03985981643199921,0.11183334141969681,-0.044812437146902084,-0.1115671768784523,0.23942598700523376,-0.030574003234505653,-0.11591816693544388,0.010379309765994549,0.00505793048068881,0.22735977172851562,0.21486309170722961,-0.003338003996759653,0.0488399863243103,-0.017324401065707207,0.1734735667705536,-0.2554756999015808,0.11736241728067398,0.15864615142345428,0.15329255163669586,0.10032030940055847,0.03137599304318428,-0.2294829934835434,-0.009876947849988937,0.18519704043865204,-0.2252209633588791,0.10470391064882278,0.011304832994937897,-0.2148115187883377,-0.10935468971729279,-0.1834360808134079,0.12809064984321594,0.07960377633571625,-0.10597886890172958,-0.1986151933670044,0.2636045515537262,-0.1641969382762909,-0.1164996549487114,0.0881936177611351,-0.08271302282810211,-0.06059597432613373,-0.26026293635368347,0.09618997573852539,0.2438795566558838,0.20186379551887512,-0.22481746971607208,0.02014356106519699,-0.034660130739212036,-0.04691785201430321,-0.07474160939455032,0.04052095487713814,-0.08423477411270142,-0.07923432439565659,-0.05629003793001175,-0.029953569173812866,0.19573503732681274,0.056652240455150604,-0.03644128143787384,0.22217029333114624,0.0663616955280304,0.03856132924556732,0.07700297981500626,-0.027630476281046867,-0.07569930702447891,-0.06001853197813034,-0.07853318005800247,0.0066176787950098515,0.05614008754491806,-0.2080206274986267,0.021625321358442307,0.11666123569011688,-0.09110899269580841,0.20715805888175964,-0.02957470528781414,0.07661833614110947,-0.00817826297134161,0.014377832412719727,-0.10447566956281662,-0.03431529551744461,0.20716838538646698,-0.2787219285964966,0.2621058523654938,0.17170779407024384,0.07416895031929016,0.0792774111032486,0.09179794043302536,0.13308431208133698,0.028262104839086533,-0.010999671183526516,-0.1718463897705078,-0.14228732883930206,0.10082156211137772,-0.06461875140666962,0.05138394609093666,0.11507946252822876 4062.0 3488.0
-0.06817877292633057,-0.04959818348288536,0.012040708214044571,-0.04111975058913231,-0.09060516953468323,-0.07554393261671066,0.055233538150787354,-0.08743473142385483,0.12315516173839569,-0.05480948090553284,0.187230184674263,-0.10881170630455017,-0.2407926321029663,-0.0598270557820797,-0.06164691224694252,0.05771811306476593,-0.044165730476379395,-0.14258545637130737,-0.12362106889486313,-0.16064932942390442,0.07351695746183395,0.012568690814077854,-0.017487041652202606,0.001255443668924272,-0.1347547322511673,-0.29280123114585876,-0.07306256145238876,-0.10460547357797623,0.04534096643328667,-0.09046296775341034,-0.03478774055838585,0.027160100638866425,-0.2555980086326599,-0.14021088182926178,0.0418890155851841,0.05333942547440529,-0.02512313798069954,-0.01734268292784691,0.1416761577129364,0.031102823093533516,-0.137396439909935,0.05332006886601448,0.11158250272274017,0.27282288670539856,0.18357719480991364,0.09881379455327988,-0.07712225615978241,-0.003434403333812952,0.03078671358525753,-0.2831500172615051,0.07611049711704254,0.10689181089401245,0.14146868884563446,0.014306030236184597,0.15098972618579865,-0.11864969879388809,0.024312615394592285,0.03679131716489792,-0.18155428767204285,0.08880052715539932,0.09654522687196732,-0.04390931874513626,-0.08555684238672256,-0.06322750449180603,0.200374037027359,0.0404687263071537,-0.11733444780111313,-0.05786591395735741,0.10277620702981949,-0.19321909546852112,0.0036859118845313787,0.042836759239435196,-0.06594822555780411,-0.11800137907266617,-0.26865747570991516,0.097819022834301,0.4813481271266937,0.09737826138734818,-0.18763497471809387,0.03470417112112045,-0.05634038895368576,0.04186486825346947,0.14958414435386658,-0.056050244718790054,-0.04093879088759422,-0.03156621381640434,-0.10618042945861816,0.016017206013202667,0.12257872521877289,-0.0245374608784914,-0.046714216470718384,0.1532723754644394,-0.05415993183851242,0.0036237407475709915,0.0586044043302536,0.060007888823747635,-0.12392168492078781,-0.019126184284687042,-0.08316849917173386,0.04299569129943848,0.07640931010246277,-0.12528204917907715,0.0011731290724128485,0.08171989023685455,-0.14971041679382324,0.054545339196920395,-0.03623632341623306,-0.07072371244430542,-0.005376221612095833,0.014192149974405766,-0.11912120878696442,-0.03584655374288559,0.06908999383449554,-0.3316660523414612,0.18716591596603394,0.18582022190093994,-0.05365409329533577,0.09085246920585632,0.021120823919773102,-0.010556209832429886,0.02803277224302292,0.0702843889594078,-0.14587931334972382,-0.1471831500530243,-0.028780492022633553,-0.04868127033114433,0.01807987317442894,0.016493134200572968 1070.0 17.0
